   6.8   4.14   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.8760000000000032
   6.8   4.19   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.8634999999999955
   6.8   4.24   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.836800000000003
   6.8   4.29   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.8045500000000029
   6.8   4.34   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.7721999999999959
   6.8   4.39   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.7474000000000028
   6.8   4.44   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.716699999999996
   6.8   4.49   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.6031500000000022
   6.8   4.54   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.544350000000002
   6.8   4.59   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.6596499999999964
   6.8   4.64   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.5585500000000019
   6.8   4.69   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.4834999999999975
   6.8   4.74   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.4822500000000019
   6.8   4.79   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.4791000000000018
   6.8   4.84   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.479699999999997
   6.8   4.89   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.48105000000000125
   6.8   4.94   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.4825499999999979
   6.8   4.99   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   0.48610000000000214
   6.8   5.04   -0.70576   7.65332   -11.892199999999939   2.2065999999999937   nan
   7.0   1.89   0.3767   6.63808   0.10240000000000063   1.312400000000005   nan
   7.0   1.94   0.3767   6.63808   0.10240000000000063   1.312400000000005   -0.025499999999999943
   7.0   1.99   0.3767   6.63808   0.10240000000000063   1.312400000000005   -0.02285000000000007
   7.0   2.04   0.3767   6.63808   0.10240000000000063   1.312400000000005   -0.020300000000000113
   7.0   2.09   0.3767   6.63808   0.10240000000000063   1.312400000000005   -0.01764999999999987
   7.0   2.14   0.3767   6.63808   0.10240000000000063   1.312400000000005   -0.0151000000000001
   7.0   2.19   0.38182   6.7037   0.08650000000000047   1.3007999999999942   -0.010949999999999977
   7.0   2.24   0.38535   6.76816   0.0432999999999996   1.2962999999999958   -0.0023000000000000776
   7.0   2.29   0.38615   6.83333   -0.03420000000000046   1.2847000000000053   0.01572500000000003
   7.0   2.34   0.38193   6.89663   -0.13649999999999915   1.2180999999999993   0.041025000000000054
   7.0   2.39   0.3725   6.95514   -0.21629999999999977   1.123299999999999   0.06172499999999992
   7.0   2.44   0.3603   7.00896   -0.2515999999999999   1.0245000000000009   0.07202499999999995
   7.0   2.49   0.34734   7.05759   -0.23989999999999964   0.9272999999999939   0.07052499999999998
   7.0   2.54   0.33631   7.10169   -0.18650000000000067   0.8324999999999989   0.05799999999999995
   7.0   2.59   0.32869   7.14084   -0.09620000000000084   0.7371000000000016   0.03487500000000002
   7.0   2.64   0.32669   7.1754   0.016300000000000453   0.6472999999999988   0.004625000000000042
   7.0   2.69   0.33032   7.20557   0.3480999999999986   0.5365000000000018   -0.08602499999999992
   7.0   2.74   0.3615   7.22905   1.0146000000000042   0.40690000000000437   -0.26804999999999973
   7.0   2.79   0.43178   7.24626   1.6118000000000061   0.30649999999999733   -0.4415249999999994
   7.0   2.84   0.52268   7.2597   1.825199999999998   0.25939999999999397   -0.5270999999999996
   7.0   2.89   0.6143   7.2722   1.6394999999999968   0.27330000000000065   -0.5154749999999995
   7.0   2.94   0.68663   7.28703   0.9975000000000012   0.35440000000000305   -0.3857499999999996
   7.0   2.99   0.71405   7.30764   -0.08100000000000829   0.515200000000001   -0.1373999999999999
   7.0   3.04   0.67853   7.33855   -1.3269000000000046   0.7142000000000007   0.16542499999999974
   7.0   3.09   0.58136   7.37906   -2.380199999999992   0.8801000000000041   0.4318499999999996
   7.0   3.14   0.44051   7.42656   -3.2348999999999988   0.9919999999999967   0.6590999999999994
   7.0   3.19   0.25787   7.47826   -5.623099999999987   1.312999999999993   1.3027499999999987
   7.0   3.24   -0.1218   7.55786   -9.468600000000016   1.8533000000000062   2.343024999999998
   7.0   3.29   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.7826999999999975
   7.0   3.34   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.6455499999999974
   7.0   3.39   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.5084500000000087
   7.0   3.44   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.371299999999998
   7.0   3.49   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.234199999999998
   7.0   3.54   -0.68899   7.66359   -11.343800000000039   2.114600000000014   2.097050000000008
   7.0   3.59   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.9599499999999892
   7.0   3.64   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.8228000000000064
   7.0   3.69   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.685699999999991
   7.0   3.74   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.5485500000000054
   7.0   3.79   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.4114500000000052
   7.0   3.84   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.2742999999999933
   7.0   3.89   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.1372000000000042
   7.0   3.94   -0.68899   7.66359   -11.343800000000039   2.114600000000014   1.0000499999999948
   7.0   3.99   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8629500000000029
   7.0   4.04   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8145500000000029
   7.0   4.09   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8642499999999954
   7.0   4.14   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8760000000000032
   7.0   4.19   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8634999999999955
   7.0   4.24   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.836800000000003
   7.0   4.29   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.8045500000000029
   7.0   4.34   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.7721999999999959
   7.0   4.39   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.7474000000000028
   7.0   4.44   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.716699999999996
   7.0   4.49   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.6031500000000022
   7.0   4.54   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.544350000000002
   7.0   4.59   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.6596499999999964
   7.0   4.64   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.5585500000000019
   7.0   4.69   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.4834999999999975
   7.0   4.74   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.4822500000000019
   7.0   4.79   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.4791000000000018
   7.0   4.84   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.479699999999997
   7.0   4.89   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.48105000000000125
   7.0   4.94   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.4825499999999979
   7.0   4.99   -0.68899   7.66359   -11.343800000000039   2.114600000000014   0.48610000000000214
   7.0   5.04   -0.68899   7.66359   -11.343800000000039   2.114600000000014   nan
   7.2   1.89   0.37933   6.6738   0.09199999999999937   1.2757999999999934   nan
   7.2   1.94   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.025499999999999943
   7.2   1.99   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.02285000000000007
   7.2   2.04   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.020300000000000113
   7.2   2.09   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.01764999999999987
   7.2   2.14   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.0151000000000001
   7.2   2.19   0.37933   6.6738   0.09199999999999937   1.2757999999999934   -0.01244999999999995
   7.2   2.24   0.38393   6.73759   0.07659999999999972   1.2636999999999952   -0.008500000000000028
   7.2   2.29   0.38699   6.80017   0.035200000000000356   1.2569000000000008   -0.00030000000000002247
   7.2   2.34   0.38745   6.86328   -0.038199999999999235   1.2434000000000003   0.016749999999999945
   7.2   2.39   0.38317   6.92451   -0.13490000000000013   1.1785000000000054   0.04062499999999993
   7.2   2.44   0.37396   6.98113   -0.21049999999999983   1.0873000000000035   0.06024999999999997
   7.2   2.49   0.36212   7.03324   -0.24429999999999996   0.9927999999999921   0.07019999999999992
   7.2   2.54   0.34953   7.08041   -0.2341000000000007   0.9000999999999979   0.06907499999999991
   7.2   2.59   0.33871   7.12325   -0.18480000000000024   0.8098000000000026   0.05757499999999994
   7.2   2.64   0.33105   7.16139   -0.10089999999999956   0.7192000000000034   0.03605000000000008
   7.2   2.69   0.32862   7.19517   0.0038999999999997786   0.6339999999999965   0.007724999999999947
   7.2   2.74   0.33144   7.22479   0.31350000000000305   0.5294999999999992   -0.07737499999999987
   7.2   2.79   0.35997   7.24812   0.9345000000000031   0.4080000000000098   -0.24804999999999972
   7.2   2.84   0.42489   7.26559   1.4880999999999962   0.31410000000000177   -0.41059999999999974
   7.2   2.89   0.50878   7.27953   1.679699999999999   0.2705999999999961   -0.4907249999999995
   7.2   2.94   0.59286   7.29265   1.4949999999999992   0.2846999999999952   -0.4793749999999995
   7.2   2.99   0.65828   7.308   0.8807999999999929   0.36200000000000054   -0.3565499999999996
   7.2   3.04   0.68094   7.32885   -0.14470000000000033   0.5144000000000056   -0.12147499999999968
   7.2   3.09   0.64381   7.35944   -1.3299999999999912   0.7029999999999941   0.16617499999999993
   7.2   3.14   0.54794   7.39915   -2.3386   0.8610000000000002   0.4214749999999995
   7.2   3.19   0.40995   7.44554   -3.1648999999999954   0.9689000000000004   0.6416499999999996
   7.2   3.24   0.23145   7.49604   -5.42400000000002   1.2718999999999994   1.252974999999999
   7.2   3.29   -0.13245   7.57273   -9.036600000000032   1.7783000000000078   2.235024999999998
   7.2   3.34   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   2.6455499999999974
   7.2   3.39   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   2.5084500000000087
   7.2   3.44   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   2.371299999999998
   7.2   3.49   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   2.234199999999998
   7.2   3.54   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   2.097050000000008
   7.2   3.59   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.9599499999999892
   7.2   3.64   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.8228000000000064
   7.2   3.69   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.685699999999991
   7.2   3.74   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.5485500000000054
   7.2   3.79   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.4114500000000052
   7.2   3.84   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.2742999999999933
   7.2   3.89   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.1372000000000042
   7.2   3.94   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   1.0000499999999948
   7.2   3.99   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8629500000000029
   7.2   4.04   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8145500000000029
   7.2   4.09   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8642499999999954
   7.2   4.14   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8760000000000032
   7.2   4.19   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8634999999999955
   7.2   4.24   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.836800000000003
   7.2   4.29   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.8045500000000029
   7.2   4.34   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.7721999999999959
   7.2   4.39   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.7474000000000028
   7.2   4.44   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.716699999999996
   7.2   4.49   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.6031500000000022
   7.2   4.54   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.544350000000002
   7.2   4.59   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.6596499999999964
   7.2   4.64   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.5585500000000019
   7.2   4.69   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.4834999999999975
   7.2   4.74   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.4822500000000019
   7.2   4.79   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.4791000000000018
   7.2   4.84   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.479699999999997
   7.2   4.89   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.48105000000000125
   7.2   4.94   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.4825499999999979
   7.2   4.99   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   0.48610000000000214
   7.2   5.04   -0.67221   7.67387   -10.795200000000039   2.0228000000000073   nan
   7.4   1.89   0.38195   6.70952   0.08159999999999974   1.2392000000000047   nan
   7.4   1.94   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.025499999999999943
   7.4   1.99   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.02285000000000007
   7.4   2.04   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.020300000000000113
   7.4   2.09   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.01764999999999987
   7.4   2.14   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.0151000000000001
   7.4   2.19   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.01244999999999995
   7.4   2.24   0.38195   6.70952   0.08159999999999974   1.2392000000000047   -0.0098999999999999
   7.4   2.29   0.38603   6.77148   0.06679999999999987   1.2266000000000021   -0.0060250000000000685
   7.4   2.34   0.38863   6.83218   0.027200000000000307   1.2174999999999947   0.001724999999999914
   7.4   2.39   0.38875   6.89323   -0.04229999999999972   1.2019999999999953   0.017749999999999988
